,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
2777,72287493134,2018-06-05,34.07506987,118.2257773,0.588845450874125,0.41066836279368696,0.5991149047315485,0.1250915978481899,0.27218280309853243,0.0423001882563334,0.9753453596281382,0.039999999999999994,0.0,0.4393985267938238,0.2951388888888889,0.510909090909091,18.75
2778,72287493134,2018-06-06,34.07506987,118.2257773,0.5186895495945184,0.3746806552230105,0.5971461194681655,0.1370632760896484,0.3838795190741735,0.04617009684039296,0.9659386040091635,0.039999999999999994,0.0,0.2756823941871026,0.2552083333333333,0.3254545454545455,17.85714286
2779,72287493134,2018-06-07,34.07506987,118.2257773,0.4526798173656974,0.35589155159995334,0.5741520241674594,0.17248963259243766,0.7146040336918733,0.04430125918325561,0.9189774350231732,0.039999999999999994,0.0,0.3877814423251589,0.2708333333333333,0.5072727272727273,15.77777778
3799,72288623130,2018-02-01,34.18660804,118.5401876,0.3121025107705937,0.36467075898581247,0.5296389264049403,0.2912289412904201,1.0,0.08630999504355338,0.5359856975475237,0.039999999999999994,0.0,0.19480314259763853,0.1892361111111111,0.21636363636363642,12.8
3800,72288623130,2018-02-03,34.18660804,118.5401876,0.36740438761546607,0.5099151951653246,0.5856707642217495,0.47837768915947976,1.0,0.04976239484851479,0.5787402093654122,0.039999999999999994,0.0,0.06255183106267029,0.05729166666666667,0.12181818181818184,12.8
3801,72288623130,2018-02-04,34.18660804,118.5401876,0.4135629512624961,0.42877977272674217,0.5995153225367507,0.3921329021816149,1.0,0.04976239484851479,0.5601449251092321,0.039999999999999994,0.0,0.07888744050862853,0.03298611111111111,0.2654545454545455,11.73333333
3802,72288623130,2018-02-05,34.18660804,118.5401876,0.3355365857898613,0.565022328010976,0.6055454720631306,0.27876864346409036,1.0,0.048239578172044814,0.6185194756924726,0.039999999999999994,0.0,0.15897273932788372,0.09548611111111112,0.4054545454545455,15.8
3803,72288623130,2018-02-06,34.18660804,118.5401876,0.47226598910475354,0.4415116059316577,0.41249919545094305,0.25702416306817355,0.7688670048297906,0.033689572622582195,0.8107821510214117,0.039999999999999994,0.0,0.1361608029064487,0.13194444444444445,0.1963636363636364,13.4
3804,72288623130,2018-02-07,34.18660804,118.5401876,0.45336818976439014,0.4077535582948013,0.5193306300809886,0.6056682217313778,1.0,0.046496103782865124,0.6360898230100787,0.039999999999999994,0.0,0.08482407266121708,0.0625,0.17454545454545456,23.4
3805,72288623130,2018-02-08,34.18660804,118.5401876,0.8171850570727752,0.5692312979250803,0.6803587137219366,0.5651111543589309,1.0,0.04976239484851479,0.30449637163806265,0.039999999999999994,0.0,0.037554792007266115,0.046875,0.07818181818181817,8.5
3806,72288623130,2018-02-09,34.18660804,118.5401876,0.5932859455722561,0.5057958094414664,0.582351805334239,0.3144392804409577,1.0,0.04976239484851479,0.519586706741185,0.039999999999999994,0.0,0.14654661762034513,0.14409722222222224,0.1636363636363637,12.1
3807,72288623130,2018-02-11,34.18660804,118.5401876,0.4048328148702914,0.3804107089184672,0.4224749662835179,0.10456875436953084,0.9042290963391586,0.039634280912530594,0.6519081556901377,0.039999999999999994,0.0,0.20700548955495005,0.1701388888888889,0.3072727272727273,25.6
3808,72288623130,2018-02-13,34.18660804,118.5401876,0.3948002605162894,0.4283038350089769,0.250317348715553,0.386757852201157,0.42845143377120326,0.041101375009894484,0.6635313048145969,0.039999999999999994,0.0018897637795275589,0.13641161671207994,0.05381944444444445,0.3581818181818182,12.83333333
3809,72288623130,2018-02-14,34.18660804,118.5401876,0.24561170823099,0.38894266312396975,0.36037201517641426,0.5643781956632594,0.4164372321799389,0.04976239484851479,0.6683489806852035,0.039999999999999994,0.0009448818897637794,0.5349682107175295,0.5555555555555556,0.49636363636363645,14.08
3810,72288623130,2018-02-15,34.18660804,118.5401876,0.5472836431360455,0.44079674218385023,0.4027531698355704,0.49865625216406073,0.8519573485148977,0.048239578172044814,0.5949049288976098,0.039999999999999994,0.0009448818897637794,0.07317458492279746,0.052083333333333336,0.14545454545454545,7.83
3811,72288623130,2018-02-16,34.18660804,118.5401876,0.6151539572516707,0.45290068537380435,0.5232665250410429,0.5802589478571392,1.0,0.048239578172044814,0.15733299929994632,0.039999999999999994,0.0,0.03787071026339691,0.03819444444444444,0.09272727272727273,10.36363636
3812,72288623130,2018-02-17,34.18660804,118.5401876,0.40754372797763877,0.42322961782987495,0.41249919545094305,0.5350598478365995,1.0,0.04976239484851479,0.3740456631153006,0.039999999999999994,0.0,0.06646132061762033,0.05555555555555556,0.09090909090909093,12.39473684
3813,72288623130,2018-02-18,34.18660804,118.5401876,0.5583346451738328,0.4240624959823846,0.36505760441457413,0.3198143304214156,1.0,0.04976239484851479,0.48839934024189197,0.039999999999999994,0.0,0.10689886648501362,0.08333333333333334,0.1963636363636364,13.07368421
3814,72288623130,2018-02-19,34.18660804,118.5401876,0.4473805753020073,0.46525383275421367,0.21117504436182,0.08795504347998673,0.5748094593900931,0.042099188359576455,0.45246797997738736,0.039999999999999994,0.0,0.12973851589464122,0.03298611111111111,0.3345454545454546,7.907692308
3815,72288623130,2018-02-20,34.18660804,118.5401876,0.5703790269877397,0.40643296549324365,0.13136384116134953,0.473246978289815,1.0,0.04976239484851479,0.13098919177127993,0.039999999999999994,0.0,0.053798259763851046,0.03298611111111111,0.22181818181818186,9.205263158
3816,72288623130,2018-02-21,34.18660804,118.5401876,0.5432108992121856,0.408697207127585,0.13878269077281735,0.5748839565133821,0.8151613430084697,0.04976239484851479,0.29849316964959416,0.039999999999999994,0.0,0.1390040672116258,0.10590277777777778,0.1890909090909091,9.833333333
3817,72288623130,2018-02-22,34.18660804,118.5401876,0.36392177847695784,0.5135851605205057,0.12615763090193366,0.6884925543417069,0.7140960927693133,0.04552026268265994,0.4603030533716184,0.039999999999999994,0.0,0.4732061762034513,0.49652777777777773,0.43454545454545457,14.91666667
3818,72288623130,2018-02-23,34.18660804,118.5401876,0.4697703040440468,0.4081856246817517,0.12101649827603173,0.698021017385372,1.0,0.04976239484851479,0.4254389290192986,0.039999999999999994,0.0,0.1025155004541326,0.08680555555555557,0.2145454545454546,10.50769231
3819,72288623130,2018-02-24,34.18660804,118.5401876,0.697219565395503,0.499709200762753,0.1721675140947066,0.9005618978634331,1.0,0.04976239484851479,0.16510494960848104,0.039999999999999994,0.0,0.0752280526793824,0.06597222222222222,0.13636363636363635,10.775
3820,72288623130,2018-02-25,34.18660804,118.5401876,0.37778794139324456,0.5073971573411624,0.29848319081190533,0.6972880586897006,1.0,0.04976239484851479,0.32397017326012306,0.039999999999999994,0.0,0.09576274477747501,0.08333333333333334,0.1490909090909091,9.833333333
3821,72288623130,2018-02-27,34.18660804,118.5401876,0.4263155488304513,0.41526710175100684,0.1191478406341881,0.16784754130764412,0.49701346274994757,0.043575535905383794,0.5950555318645777,0.038461538478260865,0.026347668078740158,0.4382379654859218,0.38020833333333337,0.5490909090909091,10.3
3822,72288623130,2018-03-04,34.18660804,118.5401876,0.5761871737237381,0.44766466688829015,0.1448349102210592,0.6046909239249274,0.8821620509111271,0.04950340460847683,0.5434530951575063,0.039999999999999994,0.022362204724409446,0.28186497184377834,0.22048611111111113,0.3472727272727273,10.77777778
3823,72288623130,2018-03-05,34.18660804,118.5401876,0.36102402900951647,0.34870182197046523,0.37070373944655677,0.6159296434707144,1.0,0.048239578172044814,0.2941005828201926,0.039999999999999994,0.0,0.09631560217983651,0.078125,0.15090909090909094,5.909090909
3824,72288623130,2018-03-06,34.18660804,118.5401876,0.6166884991580304,0.539062729604912,0.5173392546547706,0.44759342394148405,1.0,0.04976239484851479,0.14240991763314598,0.039999999999999994,0.0,0.1508585267938238,0.09375,0.3218181818181819,8.383333333
3825,72288623130,2018-03-08,34.18660804,118.5401876,0.37623877423658986,0.4628573289853684,0.4552551972491521,0.41045686957328087,0.891823576378357,0.04976239484851479,0.48342107516739885,0.039999999999999994,0.0,0.20106721162579472,0.08333333333333334,0.34545454545454546,11.49
3826,72288623130,2018-03-09,34.18660804,118.5401876,0.4523453926228505,0.4439653361704795,0.4577932249093417,0.29293913915584113,0.9637435157143189,0.04976239484851479,0.7424372785293959,0.039999999999999994,0.0,0.5121790099909174,0.4913194444444444,0.6000000000000001,18.6
3827,72288623130,2018-03-14,34.18660804,118.5401876,0.40102654683829064,0.4552714731676847,0.3707276659394426,0.3327632478326237,0.23871100338318674,0.029154824774600484,0.8850623922945395,0.027027027043478258,0.03404979782677165,0.776566757493188,0.7864583333333334,0.7381818181818183,9.411111111
3828,72288623130,2018-03-15,34.18660804,118.5401876,0.40743011446804445,0.42569945350793764,0.2737336680852168,0.2628878326335098,0.37072128584428005,0.032061527620044,0.7348009352829412,0.028571428565217383,0.06254218222834645,0.2914686430517711,0.14409722222222224,0.5654545454545455,5.65
3829,72288623130,2018-03-19,34.18660804,118.5401876,0.32542708318100294,0.3658186226523027,0.34572954880716456,0.4918152847922741,0.9598314627032829,0.04976239484851479,0.6080241215497089,0.039999999999999994,0.0,0.3458673932788374,0.3072916666666667,0.410909090909091,11.925
3830,72288623130,2018-03-23,34.18660804,118.5401876,0.4735281823506235,0.4568462889487787,0.3538815177527993,0.5096506325990617,0.19293306815371336,0.024914623335512937,0.8974447951679042,0.027027027043478258,0.05958714620472441,0.5279615930971844,0.4392361111111111,0.7145454545454546,11.2125
3831,72288623130,2018-03-24,34.18660804,118.5401876,0.34213133682358493,0.42750581000424065,0.30199738274052523,0.3779623478531633,0.39648485601623934,0.03639631153222893,0.7864607598718737,0.039999999999999994,0.0009448818897637794,0.92188919164396,0.9253472222222223,0.8836363636363638,12.63
3832,72288623130,2018-03-26,34.18660804,118.5401876,0.591542011389714,0.4463892806767715,0.32698719185452496,0.3286098347694164,1.0,0.04976239484851479,0.42031424439671033,0.039999999999999994,0.0,0.1561031480472298,0.04166666666666667,0.38909090909090915,6.5
3833,72288623130,2018-03-27,34.18660804,118.5401876,0.382999346800118,0.5052043295222629,0.47060050200412573,0.5035426239229395,1.0,0.048239578172044814,0.38771539332839816,0.039999999999999994,0.0,0.1831536548592189,0.08680555555555557,0.41272727272727283,7.1
3834,72288623130,2018-03-28,34.18660804,118.5401876,0.47207197893946395,0.35278114053075393,0.47641063265944394,0.5091619543774755,1.0,0.048239578172044814,0.575226139901891,0.039999999999999994,0.0,0.13169845594913715,0.06597222222222222,0.20363636363636367,15.4625
3835,72288623130,2018-03-29,34.18660804,118.5401876,0.5554046768595418,0.4555353439874547,0.54838128335758,0.41436600216240294,1.0,0.04976239484851479,0.7818241404564568,0.039999999999999994,0.0,0.3018204795640327,0.19444444444444445,0.4563636363636364,16.63
3836,72288623130,2018-03-30,34.18660804,118.5401876,0.4106056480356744,0.46983094816861914,0.6358456159594176,0.38920106739895033,1.0,0.04976239484851479,0.7850453707745908,0.039999999999999994,0.0,0.42726813987284284,0.3090277777777778,0.54,18.55
3837,72288623130,2018-04-02,34.18660804,118.5401876,0.4427804675144371,0.4718703203983406,0.3834162275396118,0.08038111741252862,0.4797278326605848,0.041004935249617756,0.8368425528538844,0.039999999999999994,0.0,0.475386012715713,0.45659722222222227,0.8581818181818183,22.06666667
3838,72288623130,2018-04-03,34.18660804,118.5401876,0.48123934364855836,0.6292686120414409,0.42273807570744937,0.18372829350151676,0.8150057943489115,0.0443061022122144,0.8253758254331736,0.039999999999999994,0.0,0.35773802543142597,0.22743055555555558,0.6254545454545456,19.82
3839,72288623130,2018-04-04,34.18660804,118.5401876,0.40245543414322665,0.4290301594891883,0.46345497841593186,0.35010991741783215,1.0,0.04853203024485403,0.8594265077641704,0.039999999999999994,0.0,0.44560281198910073,0.38020833333333337,0.5727272727272728,18.4
3840,72288623130,2018-04-05,34.18660804,118.5401876,0.41768949357937313,0.48953389470200487,0.432519440505415,0.3777180673790781,0.43150019053174365,0.03102035280125507,0.8979880956082648,0.039999999999999994,0.0,0.7817217765667575,0.6024305555555556,0.9927272727272727,38.2
3841,72288623130,2018-04-06,34.18660804,118.5401876,0.45077594917736163,0.39040777939197957,0.4950827057735112,0.26777426302908935,1.0,0.04943861680759723,0.8582551513934656,0.039999999999999994,0.0,0.5745685740236148,0.560763888888889,0.5709090909090909,19.10833333
3842,72288623130,2018-04-07,34.18660804,118.5401876,0.15471693014251725,0.5393657343847307,0.5819012681237509,0.24285366737642278,0.7354742831143983,0.046829562730868905,0.9539347029633425,0.039999999999999994,0.0,0.42779291553133514,0.45312500000000006,0.38909090909090915,14.84545455
3843,72288623130,2018-04-08,34.18660804,118.5401876,0.47717735917069176,0.40911330077773445,0.6381283389816695,0.21548985652596997,1.0,0.046829562730868905,0.8014781507293083,0.039999999999999994,0.0,0.2176533732970027,0.12152777777777779,0.2872727272727273,14.94615385
3844,72288623130,2018-04-09,34.18660804,118.5401876,0.47643062635070754,0.3213274615083391,0.8185235246508256,0.16638162391630829,1.0,0.046829562730868905,0.5060692528597932,0.039999999999999994,0.0,0.21400746775658488,0.09375,0.4945454545454546,13.98888889
3845,72288623130,2018-04-10,34.18660804,118.5401876,0.40825454496434854,0.4942238452530591,0.8781296259930822,0.29538235435362736,1.0,0.04976239484851479,0.6187127495129662,0.039999999999999994,0.0,0.20946866485013624,0.10590277777777778,0.530909090909091,15.675
3846,72288623130,2018-04-11,34.18660804,118.5401876,0.3837669812394951,0.44012324567785455,0.7163128016532305,0.21866603041942767,1.0,0.048239578172044814,0.709323030629861,0.039999999999999994,0.0,0.26383129881925516,0.1371527777777778,0.4636363636363636,17.75833333
3847,72288623130,2018-04-12,34.18660804,118.5401876,0.3184237100010036,0.34599494678876186,0.42205058871774637,0.322257486982501,0.9618283207727665,0.046829562730868905,0.627126242750446,0.039999999999999994,0.0,0.2769419109900091,0.2309027777777778,0.3672727272727273,9.157142857
3848,72288623130,2018-04-13,34.18660804,118.5401876,0.5819458463104167,0.4261995514096288,0.5284675290954004,0.6147080065534638,1.0,0.04976239484851479,0.2999573652711082,0.039999999999999994,0.0,0.37752241053587643,0.3263888888888889,0.4745454545454546,9.9
3849,72288623130,2018-04-14,34.18660804,118.5401876,0.6540326107158679,0.509387584318034,0.7076913174550162,0.6889811739265781,1.0,0.04976239484851479,0.3090353780401578,0.039999999999999994,0.0,0.2883939509536784,0.18229166666666666,0.33818181818181825,13.93333333
3850,72288623130,2018-04-16,34.18660804,118.5401876,0.4440103533899533,0.37781944648724597,0.43124155240358264,0.2550696260919665,0.8551490548076249,0.04950340460847683,0.6531213463549917,0.039999999999999994,0.0,0.36883824704813806,0.0642361111111111,0.5709090909090909,15.18666667
3851,72288623130,2018-04-17,34.18660804,118.5401876,0.4554059068556656,0.3580906701650223,0.3710497524065558,0.5563156500109301,1.0,0.046829562730868905,0.477507977511354,0.039999999999999994,0.0,0.1837065122615804,0.09895833333333334,0.36000000000000004,9.316666667
3852,72288623130,2018-04-18,34.18660804,118.5401876,0.3443861121026543,0.4554335391158853,0.4810259380590315,0.397752232636158,1.0,0.04976239484851479,0.5065553658010756,0.039999999999999994,0.0,0.25119456675749313,0.14756944444444445,0.34181818181818185,10.64666667
3853,72288623130,2018-04-20,34.18660804,118.5401876,0.4389092821423225,0.4390292243557843,0.458183690523002,0.44857072174794155,1.0,0.04976239484851479,0.6938259842957325,0.039999999999999994,0.0025196850393700786,0.13584488465031788,0.04340277777777778,0.30909090909090914,16.45
3854,72288623130,2018-04-21,34.18660804,118.5401876,0.41546904435326865,0.5264754575779405,0.6166279092584791,0.4229171673996106,1.0,0.04976239484851479,0.7135926250280393,0.039999999999999994,0.0,0.30136239782016344,0.15625,0.46545454545454545,15.76666667
3855,72288623130,2018-04-22,34.18660804,118.5401876,0.4423360586137424,0.3820757485246266,0.8059012678868476,0.19227951737543236,1.0,0.048239578172044814,0.7017326405886553,0.039999999999999994,0.0,0.23006752770208902,0.16319444444444445,0.32000000000000006,19.44
